,0,1,2,3,4,5,6,7,8,9,Y
645,0.04163329690876855,0.045699815952740176,-0.05112480303002827,-0.020774787426436396,0.03289832702976364,-0.05333750575008608,-0.021954905499026074,0.04054150759976283,-0.04127291694326305,0.024552868043889862,0.7311424420211354
646,-0.007595231016203597,-0.026246029097168392,-0.013261369684257923,0.0600761497749946,-0.016536940369041044,0.003008762683284984,0.005471367356898198,-0.05757359510181073,0.08112430731567971,0.05769094613676823,2.628113109150467
647,-0.06849122887649686,0.015704224858470294,0.022168398374939672,-0.014300875758607567,0.07512620499834449,-0.07314411283738091,-0.11478246806943235,-0.011265435739932106,-0.01164416022630968,0.12844794998668707,0.9418069966442592
648,0.033872168976334,-0.015377101875123773,-0.016727435798427993,0.06660147685149011,-0.03738737686251916,-0.035706663555924154,0.000305182411016975,0.05515749995579973,-0.023867601447192695,0.08598217624155917,3.1027596752516864
649,0.023250730407877854,0.00545413619159461,-0.09644870122325282,-0.04556300176861621,-0.03283070270255084,-0.08221140586148636,-0.02044944409237856,0.14416317379507598,-0.04640613975561732,0.035269912009262654,-4.923110631566399
650,-0.07929696444134317,0.014826256627433856,0.04707147823695012,0.029840514243208986,-0.033313034480119755,0.0538022433037936,0.029257805602169243,0.005288480461386691,0.04063675288887594,0.056601269793179594,5.380934967374481
651,0.059194601269444556,0.05038235059685228,0.15959384563179854,0.05838778345584905,0.06298877724695401,-0.02848478530466141,0.026283597527535674,-0.10643659563650666,0.10773945684200646,-0.050606982328300534,11.612964360239122
652,0.015680891079038077,-0.03147354630222723,-0.022228694071317737,-0.0636934382157511,-0.062128125793715495,0.07768740985781095,0.06362015371255021,0.13163342818728027,0.009463345492125155,0.1332503796213282,4.756813777970935
653,-0.16271858774216202,-0.021341689345965503,0.1888146489894559,0.10819282282876704,0.013597227956122736,-0.08154992388460246,-0.04921791435051972,0.007713347988743392,-0.05590254043249439,-0.05620726121684992,4.180830379423296
654,0.0362550343383929,0.03276567969602368,0.08653128639330439,0.0552980949194655,-0.049615699292426985,-0.14002611503411336,0.09919279585659975,0.02650486367901007,0.12022872026180267,-0.03980269715389825,3.8340701173215095
655,0.023896674117946187,-0.08492655927576402,-0.10109009799820559,-0.07105272317753306,0.04069266676828238,-0.07395492743028839,0.011661702198882419,0.003819459040659884,-0.15371375585081493,-0.03592847022603979,-4.113538657587916
656,0.040350817652699426,0.014315937780677825,-0.0051561938912540696,0.07534200850675903,0.08162828687404006,0.03378443703604124,-0.010650505236061914,-0.044656665755487455,0.018896841227922664,0.04383913674297908,4.142659336086511
657,-0.0395801822775167,-0.031990752287859504,-0.10195692480874861,-0.05061528553122873,-0.011660970689490664,0.008407357649055895,0.020872551173890263,-0.013320206058919409,-0.032843003395947735,-0.0371059590603017,-4.972532506389991
658,-0.07379147433089828,0.11586731882308993,-0.1112117725249881,-0.08240214949262291,0.025926362393366178,-0.001251291830693951,0.033614465634970024,-0.01504487202274925,0.05267244788066013,-0.10191267830113775,-5.535027760648881
659,-0.08608381550882833,0.028058535017740763,-0.009833062344639504,-0.05474058088632566,0.047354523974468835,-0.01342862868400423,0.017658363439916648,-0.019049612586225007,0.051448549508436095,-0.09631308055654589,-1.1765844709484246
660,0.046811897126371765,0.0844755929182972,0.03091976603745899,-0.1101730651753232,-0.15502481246593997,-0.09190910843946049,-0.02886009892970087,0.011832918321198491,-0.08524895238961262,0.03636441038257305,1.9946048992079806
661,-0.07715360213143825,-0.08595803779994085,0.04857347456294186,0.03969755348611726,-0.08654607993149442,0.11813130301093511,-0.10487321799786187,-0.039305066131573176,-0.002939033209183827,-0.02514480394750865,4.0158952614242445
662,0.010204389612711175,0.008085786529711762,-0.03671100150380665,-0.1708859735713181,0.12560671422616695,0.06851411900129036,-0.07988528962107522,0.0372074376863427,-0.028570922842488456,-0.04343899550199584,2.2998717938035127
663,0.032099667390275206,-0.03410208411690431,0.15460902701851748,0.042257520424570476,-0.051861525556373606,0.101669541863923,-0.11569879803479212,0.033930792555465446,-0.031348754033844725,-0.02803115739341628,9.542782204609628
664,0.04491633483965158,0.027994937609400375,-0.04867714655044618,-0.04001409688751777,0.02839509136983167,0.12021226188241262,0.012843893364067679,-0.051347793779542815,-0.0075919923135785525,0.018127430999611713,3.569075432718771
665,-0.0022715894063897726,-0.028771900515693647,-0.06022344104144474,0.1795932999281062,-0.10150094668950735,-0.07553384194806224,0.05811199373278497,0.09360668964736013,-0.04747570192080985,0.07948663178846259,-1.7171289867659636
666,-0.013391088648820392,-0.05903698398081573,0.016419189140559017,0.18669615557842492,-0.035137621379621106,-0.05653594308913832,0.007718871208258901,-0.03716868436354825,0.01867397273570084,-0.15215026580895236,-1.019332986894145
667,-0.07624759200624323,-0.050762951397536026,-0.006678826697279611,-0.005709107495887451,-0.0016977160019815514,-0.010212316927996271,0.014728920439622449,-0.0005171074909820703,-0.009481772650739923,-0.11724199728839924,-0.7993608841979556
668,0.015350408814062409,-0.03681716763825299,-0.03883142335198369,-0.02597092017804218,0.07390782715083544,-0.08196624472319271,0.034206251086191304,-0.09506196689612978,-0.029409648545357533,0.02285009468716524,-3.2004490527984846
669,-0.09035650774402681,0.049161994986671016,-0.02693232049400373,-0.06330612266585318,0.06634981773900528,-0.027290825773782945,-0.036441337094728,-0.03409436535716468,0.03645043408918668,0.09731300736802567,-0.1358950944645
670,0.10287667791870085,0.009646360095771741,0.06724505858407981,-0.04102164833054122,0.10023578898694019,-0.019427264135520688,0.006896837947715034,0.06446538526928475,0.054622756532743524,0.08933654291867286,9.373632760180243
671,-0.0016264944328630328,-0.04141715853194494,-0.010580121392424112,0.0978457723147496,0.06574248766679314,0.02679056082233796,0.06395754675671358,-0.07893111034625441,-0.05996693683965856,0.07222794217212858,5.14247006983513
672,-0.0026488486861186798,-0.12342244872334922,-0.05493642068806775,-0.1242899904917387,-0.06803703211113733,-0.07576121353907417,-0.04305473127818113,-0.04488429467794618,-0.06583817721052718,-0.019186435809165583,-2.687343495111412
673,-0.011881717653736277,0.058787767319794786,-0.014589676542709332,0.07063091297177715,0.04519028610968958,-0.039096494015838076,-0.041615198787373145,0.06344214762996134,0.07217361096064515,-0.1258688885448445,-2.3728177298488773
674,-0.09896477677205234,0.04238075863057481,-0.05262799033806046,0.08802730532260225,-0.13019475452827903,0.014145721712565817,-0.014914401740949618,0.05093018417333185,0.02998888321562191,0.1175678917519096,-2.9036616440955565
675,-0.0424118060838354,-0.05571774387761852,-0.12528375610760523,-0.07800359160175255,0.012097974343743802,0.03727670999992871,-0.05019402337630066,0.05728062319522785,-0.0502826444352417,0.02423115221893405,-4.525355375685594
676,0.00929383601486427,-0.027663197472569186,-0.04611183710039002,-0.09620682670310345,0.11011953982108243,0.0401220477706965,0.0950729951258232,-0.07946870518983257,-0.04241024755647232,0.04293263995992177,3.129654139883522
677,-0.07031925719525459,-0.02697297026514931,-0.07417097594987573,-0.0684178216534974,0.04991881495609432,0.06625493760459597,0.017167042558566707,-0.06966237441612064,-0.09047798333518252,0.12395102029438576,-0.29582495801352887
678,0.09650723110634629,-0.06934290551316077,-0.08906939886498,-0.025107274807269216,0.17205052856049927,-0.012278581902332176,-0.013416797243046102,-0.029566170231779723,-0.0009517490838792586,-0.0011108396271110842,1.5822126855333483
679,-0.027364009768331695,-0.12233992316852148,0.03717481781892826,-0.05276368423547405,-0.07224463488765709,-0.053717622989447315,-0.04656521463469813,-0.030990925102260716,-0.02332351469352135,0.13035894934306197,4.165096428119344
680,-0.03407677433304406,-0.09479323242217065,-0.014589248192384427,0.1340119564648178,0.08123667723553349,0.13919965074629176,0.10306254845797452,-0.11616447168984503,0.04924488450266794,-0.07872618454419165,2.2196900983360104
681,0.04769682967537461,-0.03588590393825452,0.06333415406915885,0.05136345519272721,-0.12357717491416348,-0.0302301843619395,-0.07973438573930722,-0.09039929455639034,-0.09927913353585727,0.09401218349559602,3.808103890613978
682,0.02171329911999748,0.056572419416470884,-0.0162909985701663,-0.030629674518021944,-0.09244923847922851,0.09929595820700846,-0.07494782644742724,-0.0007851824927576712,0.04198651992039351,-0.059234510268485224,6.340508699666966
683,-0.011411018260735123,-0.008690889278253726,-0.02627827529761957,-0.002638150702896475,0.03663548468551344,0.044291441166986106,-0.060606793796246214,0.03360084977921095,0.0640615502584148,-0.004193310337070636,1.0734177668471616
684,-0.006886770980094626,0.0720512267765015,0.03594388728712826,0.10772200136147142,-0.00725356961835285,-0.030477377668359625,0.11556676011400303,0.08228173271048853,0.025263377074285363,0.012909722015859564,4.229294103537601
685,-0.084701868379502,0.02024410044405106,-0.029948018896659694,-0.030934709961714848,0.012264110299031164,0.023846783501914524,0.037159036167366384,0.007859910605401433,-0.07723949560588489,0.021274369309381525,-2.6436369034216938
686,-0.08272582318878982,0.0580044608354012,0.05090490732275109,-0.028202779639019925,-0.07530528383052905,-0.06099152737070109,-0.04270569736558125,0.0441183704733023,0.042918259820083175,0.09336760705346739,1.4585808659873198
687,-0.045537922367132576,0.017084452593185646,-0.004292634431332323,-0.08036145309993149,-0.042100660141403665,0.10281515385202203,0.006241445667518093,-0.11567298708900452,-0.010862585459513041,0.16642704632189886,6.901964148724211
688,-0.002028717312295084,-0.006146886878628386,0.02921457747595276,-0.04022923212271362,-0.03872471335427351,-0.020411909017915997,0.014285352065188432,-0.016443291495661344,-0.009145459347584844,0.006748443842791194,0.38960728317961046
689,0.04943097142214979,0.03660264311613107,0.045149834998793895,0.0378143435629823,0.16040019025101776,0.1189933105764241,-0.027395908501302885,-0.08935991232095913,-0.006179965424520657,0.07698137302165756,9.89824690697784
690,0.10589872235107253,-0.05222531650888193,-0.029254840080173275,0.051868031440773274,0.03791186551507153,0.08179344192044039,0.04366900900069309,0.0947093974339026,-0.14783952678635232,0.0067856717260129686,4.169104374392433
691,0.007394656612974795,0.04408796415193775,0.0512716253931398,-0.009307377871192228,-0.02035868076684561,-0.017009025533017832,0.000538952137621809,-0.028212773246174695,0.048878961595773485,-0.1282664996751772,2.115148493882459
692,0.0332474624514766,0.08858250586857229,-0.015186029817448824,0.14327753997313084,-0.00013152249093384416,0.03570243456681052,-0.08597946499472561,-0.015915983815125267,0.08267881615386093,-0.055852417735908474,-0.3235430879482102
693,-0.006145309869010141,0.10220770009993993,0.07774346354507722,0.08537781295654726,0.044058433170517365,-0.12897079305061815,0.021388619438231313,0.05372458235947308,0.004650953188719364,0.10103616185720778,3.561686520625518
694,0.10264553702559111,-0.02218127077325528,0.043251748891259545,-0.022396326064566152,0.051048433372102124,0.07489190378984263,0.0818760308562626,-0.08884091975547763,-0.035843190771992675,0.050344917848129465,10.801491587908927
695,0.048203238008081954,0.048016068893894114,-0.021526611693378436,-0.02788034379494964,-0.033979532203767954,0.1312227452921355,0.03023965819131577,0.06346273499520519,0.01852044321054062,0.09523554678524117,8.102374843749134
696,-0.09769360902433628,-0.03815600472547109,-0.01395587819708062,-0.0027876958488436882,-0.08335688833907337,-0.027103526826474912,-0.050312914343555386,-0.007147031907988431,0.12229429170079241,0.012034115843397877,-0.812169332319389
697,-0.18107362773967223,-0.040191288803895796,-0.07285989527165175,0.03493368494469133,0.0500125179787161,0.04279466819461132,-0.014515723858859905,0.11048523564110935,-0.020413730606925737,-0.055316809733912856,-2.5255631793618623
698,0.06604553268053182,0.10004095695560462,-0.07736116391416338,-0.029708542521585397,-0.012386295259483282,0.004226231095507162,0.00429727967373852,0.020927028442183505,-0.02349630238064811,-0.027083699341298274,2.635143321193577
699,0.10163430908818236,0.022969673891390912,-0.0728543758226494,-0.08805616838773729,0.07547603262412905,0.006491545397467674,0.014890231861630224,-0.02390623358640189,-0.04724698699256607,-0.0063539103187140325,-1.0866855978373997
700,-0.08473742583510066,0.07726326391487208,0.006622044672957665,0.02956869054289713,-0.01850476867895498,-0.07759122817019372,-0.04641488339847724,-0.11855153386274242,0.019076618742246972,0.07077938616965902,-0.527043845157275
701,-0.057706353219866315,-0.06611414315783526,-0.0486615546534181,0.03645486146283931,0.03154969906448351,0.012561450462033287,0.05561896707752705,-0.05177113649125838,-0.09987067571750613,-0.11779457941343294,-3.109245311720954
702,-0.03241269115154016,-0.10064338673565973,-0.12110312163612262,0.04378335291805731,-0.004750565088658114,-0.07425429474344387,0.17539370817713068,0.05135767676960694,-0.010269573492904142,-0.0014117369030555195,-4.288559759437725
703,0.10819169475975385,0.012256143588134424,-0.015393052954776401,-0.0045622838884028195,-0.040309855025787225,0.006914498906833942,-0.020462829513381374,-0.026359875389373833,0.06406141325800395,-0.060841795416439276,5.923889029637683
704,-0.011282365089220755,-0.04197559519233312,-0.0708333305640428,-0.025850614029242935,-0.08976909544015108,0.06784891657636302,0.05669766269427685,-0.08642745963682397,0.015423397569520898,0.08482578448153633,-0.23460831308197425
705,-0.008035171938037187,0.016460371595010584,-0.002724884210419604,0.019988925472100346,-0.02570995751086438,0.0022158267409529016,0.012446379115852002,-0.04908120992085417,0.04283667222158111,-0.0005917117640967598,2.4031381896118185
706,-0.04643147557086979,-0.009168436465991699,-0.011100289938531769,-0.07781956987022355,0.02843643334847959,-0.021135655392107263,0.005090261732121536,0.09960502082885071,-0.08622338186651317,0.010037862264465047,0.7170865068097123
707,-0.08820903929470025,-0.11336593942148644,-0.04071010824192434,-0.049558349016796496,0.008543574915005278,0.04379035689525176,-0.10668029297844728,0.015744766518007377,0.010658832305815158,-0.02644830356368358,-0.8095670625583136
